,cycle_length,sim_id
605517,5,1565
605518,5,1565
605524,8,1565
605527,8,1565
605530,7,1565
605546,12,1565
605547,12,1565
605548,19,1565
605553,5,1565
605554,12,1565
605556,5,1565
605574,4,1565
605578,7,1565
605612,9,1565
605618,10,1565
605640,4,1565
605649,8,1565
605653,4,1565
605666,5,1565
605688,8,1565
605690,5,1565
605691,7,1565
605695,9,1565
605696,12,1565
605697,13,1565
605701,11,1565
605702,11,1565
605730,11,1565
605743,11,1565
605755,19,1565
605758,8,1565
605762,9,1565
605785,10,1565
605792,8,1565
605813,5,1566
605816,5,1566
605817,4,1566
605818,4,1566
605830,5,1566
605841,5,1566
605871,5,1566
605881,4,1566
605960,4,1566
605982,3,1566
606033,4,1566
606044,3,1566
606075,3,1566
606076,4,1566
606231,3,1567
606234,3,1567
606237,5,1567
606243,3,1567
606268,8,1567
606275,8,1567
606279,5,1567
606281,8,1567
606286,6,1567
606287,6,1567
606337,6,1567
606341,5,1567
606343,5,1567
606359,5,1567
606365,5,1567
606384,5,1567
606385,5,1567
606401,6,1567
606412,5,1567
606439,5,1567
606440,6,1567
606446,5,1567
606467,5,1567
606469,6,1567
606509,5,1567
606511,5,1567
606643,2,1568
606644,2,1568
606671,4,1568
606720,4,1568
606722,4,1568
606908,4,1568
607081,7,1569
607106,3,1569
607111,7,1569
607112,7,1569
607171,7,1569
607172,7,1569
607249,3,1569
607268,7,1569
607290,7,1569
607293,3,1569
607397,3,1570
607437,2,1570
607439,2,1570
607468,3,1570
607470,3,1570
607495,4,1570
607498,4,1570
607599,4,1570
607632,4,1570
607749,12,1571
607751,12,1571
607752,7,1571
607753,7,1571
607771,8,1571
607775,8,1571
607776,8,1571
607782,14,1571
607783,6,1571
607793,6,1571
607799,8,1571
607800,8,1571
607809,7,1571
607820,7,1571
607824,8,1571
607828,2,1571
607829,13,1571
607830,2,1571
607834,6,1571
607835,6,1571
607836,9,1571
607843,6,1571
607844,8,1571
607868,6,1571
607879,8,1571
607880,8,1571
607890,9,1571
607896,9,1571
607903,8,1571
607909,8,1571
607940,14,1571
607941,14,1571
607965,6,1571
608000,8,1571
608001,8,1571
608060,8,1571
608122,15,1572
608135,6,1572
608137,4,1572
608143,15,1572
608145,8,1572
608147,6,1572
608156,6,1572
608157,4,1572
608158,4,1572
608159,15,1572
608160,15,1572
608185,4,1572
608236,8,1572
608255,6,1572
608260,4,1572
608268,6,1572
608328,4,1572
608350,8,1572
608360,15,1572
608361,15,1572
608383,4,1572
608402,8,1572
608424,4,1572
608441,6,1572
608455,8,1572
608561,8,1573
608562,8,1573
608571,8,1573
608606,8,1573
608660,10,1573
608661,10,1573
608667,8,1573
608771,8,1573
608793,10,1573
608808,8,1573
608820,10,1573
608875,8,1573
608897,10,1574
608899,18,1574
608914,18,1574
608918,7,1574
608920,7,1574
608928,13,1574
608931,13,1574
608942,10,1574
608946,13,1574
608958,7,1574
608961,10,1574
608979,18,1574
608980,10,1574
608984,7,1574
608999,13,1574
609000,13,1574
609011,10,1574
609014,13,1574
609017,18,1574
609020,18,1574
609022,7,1574
609023,7,1574
609043,10,1574
609045,7,1574
609048,18,1574
609073,7,1574
609077,13,1574
609091,13,1574
609099,7,1574
609101,7,1574
609109,13,1574
609110,7,1574
609114,7,1574
609143,7,1574
609148,13,1574
609149,7,1574
609157,13,1574
609181,10,1574
609193,10,1574
609199,11,1574
609200,10,1574
609221,10,1574
609256,13,1574
609269,14,1575
609270,18,1575
609271,14,1575
609299,14,1575
609327,14,1575
609378,9,1575
609380,9,1575
609383,18,1575
609402,14,1575
609406,14,1575
609414,14,1575
609416,14,1575
609422,9,1575
609424,9,1575
609431,9,1575
609440,14,1575
609452,15,1575
609453,14,1575
609465,14,1575
609468,14,1575
609472,9,1575
609489,14,1575
609514,14,1575
609518,18,1575
609541,9,1575
609542,9,1575
609551,9,1575
609606,18,1575
609672,8,1576
609681,11,1576
609696,8,1576
609718,8,1576
609720,8,1576
609721,8,1576
609723,8,1576
609767,11,1576
609795,3,1576
609799,8,1576
609800,11,1576
609803,8,1576
609922,3,1576
609937,3,1576
610054,19,1577
610087,2,1577
610093,2,1577
610094,12,1577
610096,19,1577
610097,12,1577
610108,19,1577
610147,12,1577
610148,12,1577
610169,19,1577
610183,19,1577
610239,12,1577
610240,12,1577
610245,12,1577
610330,2,1577
610343,12,1577
610344,12,1577
610352,2,1577
610354,12,1577
610362,19,1577
610364,19,1577
610365,19,1577
610392,12,1577
610469,8,1578
610470,8,1578
610476,13,1578
610482,8,1578
610529,15,1578
610530,15,1578
610532,15,1578
610534,4,1578
610545,15,1578
610570,4,1578
610581,15,1578
610583,4,1578
610603,4,1578
610610,4,1578
610616,13,1578
610631,15,1578
610651,13,1578
610659,8,1578
610661,15,1578
610674,8,1578
610678,15,1578
610709,4,1578
610723,15,1578
610724,15,1578
610733,4,1578
610741,13,1578
610767,13,1578
610768,15,1578
610778,8,1578
610808,15,1578
610876,6,1579
610993,6,1579
611003,6,1579
611023,6,1579
611024,6,1579
611179,6,1579
611261,7,1580
611267,4,1580
611269,14,1580
611270,4,1580
611285,14,1580
611286,14,1580
611318,7,1580
611331,7,1580
611342,14,1580
611355,7,1580
611395,14,1580
611417,14,1580
611418,14,1580
611434,4,1580
611435,4,1580
611447,7,1580
611471,7,1580
611472,14,1580
611480,14,1580
611527,7,1580
611546,14,1580
611646,3,1581
611778,3,1581
611793,3,1581
611987,6,1582
611988,6,1582
611994,5,1582
611995,19,1582
611997,5,1582
611998,13,1582
612000,2,1582
612001,13,1582
612009,5,1582
612010,5,1582
612014,14,1582
612029,6,1582
612049,7,1582
612052,7,1582
612068,7,1582
612069,7,1582
612075,17,1582
612079,13,1582
612105,2,1582
612114,5,1582
612115,5,1582
612118,5,1582
612120,19,1582
612126,7,1582
612132,13,1582
612133,13,1582
612141,13,1582
612142,13,1582
612146,14,1582
612155,6,1582
612156,6,1582
612211,6,1582
612222,7,1582
612241,17,1582
612286,7,1582
612306,14,1582
612370,3,1583
612401,5,1583
612403,5,1583
612423,6,1583
612424,11,1583
612425,6,1583
612460,6,1583
612476,6,1583
612477,6,1583
612484,5,1583
612485,5,1583
612504,11,1583
612512,11,1583
612521,5,1583
612547,11,1583
612551,11,1583
612589,11,1583
612590,11,1583
612625,3,1583
612626,3,1583
612637,6,1583
612779,10,1584
612783,9,1584
612786,9,1584
612789,9,1584
612798,5,1584
612825,13,1584
612827,13,1584
612831,10,1584
612834,10,1584
612840,13,1584
612841,13,1584
612843,11,1584
612844,9,1584
612852,3,1584
612853,3,1584
612854,10,1584
612862,9,1584
612863,9,1584
612879,5,1584
612880,10,1584
612890,3,1584
612899,9,1584
612900,9,1584
612913,10,1584
612919,3,1584
612938,10,1584
612939,13,1584
612948,13,1584
612960,9,1584
612961,11,1584
612963,10,1584
612977,13,1584
613002,3,1584
613014,10,1584
613018,5,1584
613025,13,1584
613032,11,1584
613033,5,1584
613044,3,1584
613051,10,1584
613052,3,1584
613060,3,1584
613061,3,1584
613140,5,1584
613157,19,1585
613160,20,1585
613161,20,1585
613190,8,1585
613191,19,1585
613192,19,1585
613193,19,1585
613195,9,1585
613196,9,1585
613202,19,1585
613230,8,1585
613232,9,1585
613234,9,1585
613236,19,1585
613237,19,1585
613247,8,1585
613249,9,1585
613250,9,1585
613311,9,1585
613320,8,1585
613325,8,1585
613326,8,1585
613358,9,1585
613359,9,1585
613409,19,1585
613410,19,1585
613413,8,1585
613417,8,1585
613456,19,1585
613507,19,1585
613563,8,1586
613567,8,1586
613582,8,1586
613583,8,1586
613707,3,1586
613718,8,1586
613744,8,1586
613763,8,1586
613766,8,1586
613803,3,1586
613806,2,1586
613807,2,1586
613833,3,1586
613834,3,1586
613870,3,1586
613890,3,1586
613939,7,1587
613945,5,1587
613946,5,1587
613970,7,1587
613976,5,1587
614005,5,1587
614006,5,1587
614011,4,1587
614017,7,1587
614045,4,1587
614052,6,1587
614099,6,1587
614105,4,1587
614109,7,1587
614110,7,1587
614122,4,1587
614133,7,1587
614161,7,1587
614175,6,1587
614177,6,1587
614187,6,1587
614213,6,1587
614313,7,1588
614314,7,1588
614323,7,1588
614324,4,1588
614362,4,1588
614369,4,1588
614393,4,1588
614395,4,1588
614425,4,1588
614547,4,1588
614604,4,1588
614711,4,1589
614712,11,1589
614715,4,1589
614723,11,1589
614724,13,1589
614725,11,1589
614726,11,1589
614734,11,1589
614735,13,1589
614737,13,1589
614738,13,1589
614758,11,1589
614759,6,1589
614762,6,1589
614764,11,1589
614765,11,1589
614774,11,1589
614775,4,1589
614776,11,1589
614782,13,1589
614783,15,1589
614784,13,1589
614805,13,1589
614806,13,1589
614820,4,1589
614859,6,1589
614862,6,1589
614866,13,1589
614877,11,1589
614879,11,1589
614891,13,1589
614893,11,1589
614898,2,1589
614919,13,1589
614925,2,1589
614962,11,1589
614963,11,1589
614965,11,1589
614998,11,1589
615003,6,1589
615015,13,1589
615046,6,1589
615057,13,1589
615084,7,1590
615086,7,1590
615092,7,1590
615094,7,1590
615104,7,1590
615105,7,1590
615107,7,1590
615118,6,1590
615119,6,1590
615146,6,1590
615153,6,1590
615154,6,1590
615163,8,1590
615357,7,1590
615365,8,1590
615378,7,1590
615384,7,1590
615404,6,1590
615542,5,1591
615546,5,1591
615589,4,1591
615591,4,1591
615593,7,1591
615594,4,1591
615602,3,1591
615635,9,1591
615637,9,1591
615639,6,1591
615640,7,1591
615641,7,1591
615643,6,1591
615644,6,1591
615648,7,1591
615649,7,1591
615672,6,1591
615674,4,1591
615675,5,1591
615676,5,1591
615690,6,1591
615693,3,1591
615695,3,1591
615696,3,1591
615743,9,1591
615747,3,1591
615752,5,1591
615756,6,1591
615787,7,1591
615788,7,1591
615887,5,1592
615919,5,1592
615920,5,1592
615949,3,1592
615981,5,1592
615982,5,1592
615994,5,1592
615995,5,1592
616015,2,1592
616080,3,1592
616090,5,1592
616115,5,1592
616170,3,1592
616203,2,1592
616282,9,1593
616291,12,1593
616292,12,1593
616294,5,1593
616295,12,1593
616296,5,1593
616309,9,1593
616312,9,1593
616317,5,1593
616319,5,1593
616320,5,1593
616321,9,1593
616324,9,1593
616326,19,1593
616327,5,1593
616334,16,1593
616338,9,1593
616354,9,1593
616356,9,1593
616366,9,1593
616378,16,1593
616406,12,1593
616409,16,1593
616430,12,1593
616446,16,1593
616463,16,1593
616469,12,1593
616470,9,1593
616516,9,1593
616518,16,1593
616519,16,1593
616568,5,1593
616570,9,1593
616581,9,1593
616609,9,1593
616633,2,1594
616634,6,1594
616636,6,1594
616674,2,1594
616677,2,1594
616686,6,1594
616689,6,1594
616691,2,1594
616766,6,1594
616882,6,1594
617014,8,1595
617037,3,1595
617041,3,1595
617044,8,1595
617045,8,1595
617064,8,1595
617134,8,1595
617139,8,1595
617140,8,1595
617174,3,1595
617196,3,1595
617246,8,1595
617278,3,1595
617341,3,1595
617527,2,1596
617528,2,1596
617794,12,1597
617796,12,1597
617797,30,1597
617798,30,1597
617799,3,1597
617800,3,1597
617804,12,1597
617807,27,1597
617808,11,1597
617810,11,1597
617811,11,1597
617818,3,1597
617820,3,1597
617829,11,1597
617830,11,1597
617837,9,1597
617850,9,1597
617851,9,1597
617858,25,1597
617861,25,1597
617863,27,1597
617869,3,1597
617870,16,1597
617874,25,1597
617876,25,1597
617878,11,1597
617884,25,1597
617900,29,1597
617902,29,1597
617904,15,1597
617905,15,1597
617911,12,1597
617922,6,1597
617925,16,1597
617930,12,1597
617931,27,1597
617934,9,1597
617935,9,1597
617937,11,1597
617939,25,1597
617940,11,1597
617942,15,1597
617949,25,1597
617952,11,1597
617956,25,1597
617964,16,1597
617965,16,1597
617967,16,1597
617969,11,1597
617972,3,1597
617977,11,1597
617982,6,1597
617983,6,1597
617985,11,1597
617987,11,1597
617988,15,1597
617990,11,1597
617998,11,1597
617999,11,1597
618003,6,1597
618004,6,1597
618009,9,1597
618010,6,1597
618011,11,1597
618019,9,1597
618035,11,1597
618045,25,1597
618050,25,1597
618053,26,1597
618072,9,1597
618073,26,1597
618090,16,1597
618091,11,1597
618115,16,1597
618128,9,1597
618130,16,1597
618132,16,1597
618134,25,1597
618142,26,1597
618153,30,1597
618172,25,1597
618174,25,1597
618186,2,1598
618187,2,1598
618188,4,1598
618189,4,1598
618193,2,1598
618194,2,1598
618262,4,1598
618272,9,1598
618274,9,1598
618334,9,1598
618410,4,1598
618411,9,1598
618495,9,1598
618582,11,1599
618586,11,1599
618587,11,1599
618593,14,1599
618594,11,1599
618600,11,1599
618601,11,1599
618607,14,1599
618608,11,1599
618613,11,1599
618619,11,1599
618623,11,1599
618629,11,1599
618630,11,1599
618633,11,1599
618638,14,1599
618639,11,1599
618645,9,1599
618654,14,1599
618658,11,1599
618664,25,1599
618665,28,1599
618668,14,1599
618690,11,1599
618720,9,1599
618729,11,1599
618733,11,1599
618747,6,1599
618749,25,1599
618750,6,1599
618754,11,1599
618755,6,1599
618786,6,1599
618789,14,1599
618805,14,1599
618808,9,1599
618809,6,1599
618820,11,1599
618831,11,1599
618842,14,1599
618849,2,1599
618851,2,1599
618852,14,1599
618856,11,1599
618903,14,1599
618908,11,1599
618926,6,1599
619014,10,1600
619018,10,1600
619023,2,1600
619024,2,1600
619080,10,1600
619081,10,1600
619099,10,1600
619120,10,1600
619196,10,1600
619197,10,1600
619200,10,1600
619207,10,1600
619324,8,1601
619325,8,1601
619327,5,1601
619328,17,1601
619329,3,1601
619337,6,1601
619340,6,1601
619350,9,1601
619355,12,1601
619358,3,1601
619359,9,1601
619360,6,1601
619361,11,1601
619362,10,1601
619364,3,1601
619371,10,1601
619386,5,1601
619395,6,1601
619400,6,1601
619401,6,1601
619404,11,1601
619409,10,1601
619410,3,1601
619421,5,1601
619423,5,1601
619426,10,1601
619429,2,1601
619443,11,1601
619444,13,1601
619445,5,1601
619456,12,1601
619460,9,1601
619462,3,1601
619520,6,1601
619526,8,1601
619541,11,1601
619575,3,1601
619588,2,1601
619594,11,1601
619597,2,1601
619598,12,1601
619602,3,1601
619611,10,1601
619612,2,1601
619616,3,1601
619630,10,1601
619651,9,1601
619652,3,1601
619655,8,1601
619674,3,1601
619718,3,1602
619719,3,1602
619724,9,1602
619725,9,1602
619748,2,1602
619764,2,1602
619770,9,1602
619777,9,1602
619790,9,1602
619791,9,1602
619835,9,1602
619881,4,1602
619882,4,1602
619887,9,1602
619888,9,1602
619899,3,1602
619906,4,1602
619929,4,1602
620108,6,1603
620152,6,1603
620205,6,1603
620211,6,1603
620276,6,1603
620277,6,1603
620322,2,1603
620324,2,1603
620499,20,1604
620534,6,1604
620535,15,1604
620537,6,1604
620558,6,1604
620589,15,1604
620592,15,1604
620606,22,1604
620607,22,1604
620613,13,1604
620614,13,1604
620617,13,1604
620618,13,1604
620619,20,1604
620621,20,1604
620626,6,1604
620627,6,1604
620628,9,1604
620641,20,1604
620642,9,1604
620643,9,1604
620644,20,1604
620645,20,1604
620658,22,1604
620668,6,1604
620674,15,1604
620675,13,1604
620682,20,1604
620691,20,1604
620699,20,1604
620718,15,1604
620720,15,1604
620723,15,1604
620763,13,1604
620789,13,1604
620812,9,1604
621067,7,1605
621086,7,1605
621090,7,1605
621092,7,1605
621160,7,1605
621161,7,1605
621238,7,1605
621272,4,1606
621276,4,1606
621283,8,1606
621285,5,1606
621289,7,1606
621306,4,1606
621307,3,1606
621321,5,1606
621322,2,1606
621327,3,1606
621328,3,1606
621330,15,1606
621339,12,1606
621341,12,1606
621372,7,1606
621373,9,1606
621374,7,1606
621375,8,1606
621378,12,1606
621383,7,1606
621384,9,1606
621386,7,1606
621390,5,1606
621391,5,1606
621407,7,1606
621409,15,1606
621410,4,1606
621411,2,1606
621412,4,1606
621426,5,1606
621434,4,1606
621457,2,1606
621458,2,1606
621469,4,1606
621471,12,1606
621477,9,1606
621506,7,1606
621527,4,1606
621547,15,1606
621555,15,1606
621569,15,1606
621606,15,1606
621646,6,1607
621648,6,1607
621680,2,1607
621681,2,1607
621710,6,1607
621711,6,1607
621716,6,1607
621729,8,1607
621730,8,1607
621748,6,1607
621830,8,1607
621850,3,1607
621877,8,1607
621878,8,1607
621914,3,1607
621951,3,1607
621974,8,1607
622013,5,1608
622014,5,1608
622017,5,1608
622026,8,1608
622035,4,1608
622059,4,1608
622067,5,1608
622068,5,1608
622107,8,1608
622112,5,1608
622115,8,1608
622152,4,1608
622185,5,1608
622186,5,1608
622201,4,1608
622266,5,1608
622267,15,1608
622305,8,1608
622323,5,1608
622403,15,1609
622404,15,1609
622406,15,1609
622442,15,1609
622443,15,1609
622470,15,1609
622471,15,1609
622481,15,1609
622500,15,1609
622524,16,1609
622525,16,1609
622547,9,1609
622548,9,1609
622575,9,1609
622634,9,1609
622636,9,1609
622647,9,1609
622649,9,1609
622742,9,1609
622763,9,1609
622804,11,1610
622816,11,1610
622818,11,1610
622830,8,1610
622832,8,1610
622836,8,1610
622852,8,1610
622859,11,1610
623016,11,1610
623025,8,1610
623048,8,1610
623049,8,1610
623072,8,1610
623135,11,1611
623138,10,1611
623140,10,1611
623161,16,1611
623163,10,1611
623165,10,1611
623176,2,1611
623177,2,1611
623200,8,1611
623201,8,1611
623265,10,1611
623291,2,1611
623292,4,1611
623293,4,1611
623296,10,1611
623297,16,1611
623302,10,1611
623328,4,1611
623329,4,1611
623335,10,1611
623336,11,1611
623342,10,1611
623359,2,1611
623361,11,1611
623362,11,1611
623367,8,1611
623392,8,1611
623420,11,1611
623424,8,1611
623434,8,1611
623435,8,1611
623471,8,1611
623597,3,1612
623648,4,1612
623680,3,1612
623687,4,1612
623747,3,1612
623756,4,1612
623757,4,1612
624297,8,1614
624298,8,1614
624313,8,1614
624327,9,1614
624329,9,1614
624409,8,1614
624426,8,1614
624428,9,1614
624454,9,1614
624461,9,1614
624463,9,1614
624468,9,1614
624494,8,1614
624555,9,1614
624586,8,1614
624588,8,1614
624607,9,1614
624691,14,1615
624693,15,1615
624695,14,1615
624710,14,1615
624711,14,1615
624713,14,1615
624715,14,1615
624734,14,1615
624747,15,1615
624748,15,1615
624758,14,1615
624768,23,1615
624770,23,1615
624784,14,1615
624793,14,1615
624795,14,1615
624818,15,1615
624829,15,1615
624830,15,1615
624848,15,1615
624864,24,1615
624869,23,1615
624911,14,1615
624915,14,1615
624920,14,1615
624956,24,1615
624970,23,1615
624978,23,1615
624991,23,1615
625013,23,1615
625071,18,1616
625095,21,1616
625098,11,1616
625113,11,1616
625120,11,1616
625123,11,1616
625127,11,1616
625145,18,1616
625146,11,1616
625148,18,1616
625152,7,1616
625153,7,1616
625165,11,1616
625175,13,1616
625193,11,1616
625204,11,1616
625206,11,1616
625211,7,1616
625216,11,1616
625220,11,1616
625223,13,1616
625248,11,1616
625251,11,1616
625260,11,1616
625269,21,1616
625271,21,1616
625280,11,1616
625281,11,1616
625282,13,1616
625294,7,1616
625295,9,1616
625297,7,1616
625325,7,1616
625352,11,1616
625363,18,1616
625395,9,1616
625396,9,1616
625399,9,1616
625417,9,1616
625432,9,1616
625435,7,1616
625490,14,1617
625504,13,1617
625546,14,1617
625563,13,1617
625593,6,1617
625596,13,1617
625597,6,1617
625602,14,1617
625612,13,1617
625613,13,1617
625636,14,1617
625652,14,1617
625702,6,1617
625715,6,1617
625716,6,1617
625750,13,1617
625755,19,1617
625761,13,1617
625806,6,1617
625849,7,1618
625851,7,1618
625854,7,1618
625855,7,1618
625874,3,1618
625890,8,1618
625891,8,1618
625896,7,1618
625911,8,1618
625912,8,1618
625916,3,1618
625924,14,1618
625927,7,1618
625928,7,1618
625963,8,1618
625968,8,1618
626002,14,1618
626061,8,1618
626083,9,1618
626096,8,1618
626098,14,1618
626109,14,1618
626111,14,1618
626135,3,1618
626137,14,1618
626138,14,1618
626355,2,1619
626462,2,1619
626515,2,1619
626522,2,1619
626591,6,1620
626592,26,1620
626603,6,1620
626614,12,1620
626617,23,1620
626620,26,1620
626621,23,1620
626622,11,1620
626623,11,1620
626624,8,1620
626625,6,1620
626626,13,1620
626627,9,1620
626628,8,1620
626629,11,1620
626639,12,1620
626645,8,1620
626647,8,1620
626650,7,1620
626651,6,1620
626659,9,1620
626670,11,1620
626677,9,1620
626678,10,1620
626689,23,1620
626690,13,1620
626708,12,1620
626709,9,1620
626720,7,1620
626721,7,1620
626723,6,1620
626725,6,1620
626733,6,1620
626734,8,1620
626770,13,1620
626781,6,1620
626782,6,1620
626793,6,1620
626807,8,1620
626813,6,1620
626821,8,1620
626831,11,1620
626834,6,1620
626837,26,1620
626847,8,1620
626848,8,1620
626884,8,1620
626929,6,1620
626974,11,1620
626991,10,1621
626992,10,1621
627006,21,1621
627014,14,1621
627016,6,1621
627017,10,1621
627018,6,1621
627020,14,1621
627023,6,1621
627025,10,1621
627026,6,1621
627037,21,1621
627061,16,1621
627069,14,1621
627070,14,1621
627072,6,1621
627073,14,1621
627074,14,1621
627095,22,1621
627096,22,1621
627106,14,1621
627119,10,1621
627120,10,1621
627122,10,1621
627130,6,1621
627139,10,1621
627163,10,1621
627167,6,1621
627173,22,1621
627175,6,1621
627182,6,1621
627184,14,1621
627188,22,1621
627193,6,1621
627199,12,1621
627205,6,1621
627210,6,1621
627214,10,1621
627215,10,1621
627220,14,1621
627224,10,1621
627268,10,1621
627270,10,1621
627271,14,1621
627314,16,1621
627316,10,1621
627330,10,1621
627369,10,1621
627821,2,1623
627822,2,1623
628168,15,1624
628171,15,1624
628175,3,1624
628176,5,1624
628178,3,1624
628182,3,1624
628185,5,1624
628186,12,1624
628189,4,1624
628196,5,1624
628200,17,1624
628201,5,1624
628214,11,1624
628216,11,1624
628224,15,1624
628237,12,1624
628238,12,1624
628242,5,1624
628245,15,1624
628258,12,1624
628261,12,1624
628262,12,1624
