,n,k,n_changes,n_matches
8650,2000,3,0,1689
8651,2000,3,0,1679
8652,2000,3,0,1674
8653,2000,3,0,1683
8654,2000,3,0,1684
8655,2000,3,2,1668
8656,2000,3,6,1695
8657,2000,3,0,1676
8658,2000,3,0,1670
8659,2000,3,0,1680
8660,2000,3,0,1679
8661,2000,3,0,1685
8662,2000,3,0,1691
8663,2000,3,2,1675
8664,2000,3,0,1693
8665,2000,3,0,1685
8666,2000,3,0,1677
8667,2000,3,0,1699
8668,2000,3,2,1688
8669,2000,3,0,1670
8670,2000,3,0,1684
8671,2000,3,2,1679
8672,2000,3,3,1687
8673,2000,3,0,1672
8674,2000,3,0,1693
8675,2000,3,2,1697
8676,2000,3,0,1682
8677,2000,3,0,1680
8678,2000,3,5,1675
8679,2000,3,0,1679
8680,2000,3,0,1667
8681,2000,3,7,1697
8682,2000,3,0,1675
8683,2000,3,0,1688
8684,2000,3,2,1696
8685,2000,3,0,1684
8686,2000,3,0,1685
8687,2000,3,0,1691
8688,2000,3,0,1690
8689,2000,3,0,1667
8690,2000,3,0,1687
8691,2000,3,3,1695
8692,2000,3,0,1687
8693,2000,3,4,1674
8694,2000,3,4,1672
8695,2000,3,0,1686
8696,2000,3,2,1666
8697,2000,3,0,1671
8698,2000,3,0,1676
8699,2000,3,0,1696
8700,2000,3,0,1702
8701,2000,3,3,1678
8702,2000,3,2,1678
8703,2000,3,0,1683
8704,2000,3,0,1661
8705,2000,3,0,1700
8706,2000,3,0,1686
8707,2000,3,0,1669
8708,2000,3,0,1696
8709,2000,3,4,1668
8710,2000,3,0,1705
8711,2000,3,0,1688
8712,2000,3,0,1661
8713,2000,3,0,1673
8714,2000,3,0,1682
8715,2000,3,0,1671
8716,2000,3,3,1700
8717,2000,3,2,1680
8718,2000,3,0,1687
8719,2000,3,0,1697
8720,2000,3,0,1689
8721,2000,3,0,1667
8722,2000,3,0,1656
8723,2000,3,0,1690
8724,2000,3,0,1685
8725,2000,3,0,1676
8726,2000,3,0,1682
8727,2000,3,0,1675
8728,2000,3,0,1671
8729,2000,3,0,1684
8730,2000,3,0,1703
8731,2000,3,0,1687
8732,2000,3,0,1678
8733,2000,3,4,1691
8734,2000,3,0,1671
8735,2000,3,0,1684
8736,2000,3,0,1693
8737,2000,3,0,1695
8738,2000,3,0,1680
8739,2000,3,2,1672
8740,2000,3,0,1689
8741,2000,3,2,1678
8742,2000,3,0,1680
8743,2000,3,0,1680
8744,2000,3,0,1683
8745,2000,3,0,1659
8746,2000,3,0,1675
8747,2000,3,5,1666
8748,2000,3,0,1685
8749,2000,3,0,1689
8750,2000,3,0,1681
8751,2000,3,0,1673
8752,2000,3,0,1684
8753,2000,3,0,1683
8754,2000,3,0,1682
8755,2000,3,0,1655
8756,2000,3,0,1692
8757,2000,3,9,1690
8758,2000,3,0,1677
8759,2000,3,0,1675
8760,2000,3,0,1692
8761,2000,3,0,1680
8762,2000,3,2,1691
8763,2000,3,0,1679
8764,2000,3,4,1668
8765,2000,3,0,1699
8766,2000,3,0,1654
8767,2000,3,2,1692
8768,2000,3,0,1693
8769,2000,3,3,1689
8770,2000,3,2,1687
8771,2000,3,0,1704
8772,2000,3,2,1681
8773,2000,3,0,1696
8774,2000,3,0,1675
8775,2000,3,0,1701
8776,2000,3,4,1679
8777,2000,3,0,1686
8778,2000,3,0,1683
8779,2000,3,2,1664
8780,2000,3,3,1678
8781,2000,3,0,1683
8782,2000,3,0,1684
8783,2000,3,0,1670
8784,2000,3,0,1678
8785,2000,3,0,1669
8786,2000,3,2,1702
8787,2000,3,0,1679
8788,2000,3,0,1702
8789,2000,3,0,1671
8790,2000,3,0,1671
8791,2000,3,0,1682
8792,2000,3,0,1666
8793,2000,3,0,1684
8794,2000,3,0,1675
8795,2000,3,0,1688
8796,2000,3,0,1670
8797,2000,3,0,1695
8798,2000,3,0,1709
8799,2000,3,2,1673
8800,2000,3,0,1683
8801,2000,3,0,1669
8802,2000,3,0,1691
8803,2000,3,0,1690
8804,2000,3,0,1679
8805,2000,3,0,1696
8806,2000,3,0,1691
8807,2000,3,2,1668
8808,2000,3,0,1693
8809,2000,3,4,1666
8810,2000,3,0,1670
8811,2000,3,0,1676
8812,2000,3,0,1687
8813,2000,3,0,1655
8814,2000,3,0,1660
8815,2000,3,0,1655
8816,2000,3,0,1669
8817,2000,3,0,1672
8818,2000,3,4,1690
8819,2000,3,0,1684
8820,2000,3,5,1693
8821,2000,3,0,1684
8822,2000,3,0,1679
8823,2000,3,0,1697
8824,2000,3,0,1684
8825,2000,3,3,1671
8826,2000,3,0,1698
8827,2000,3,0,1687
8828,2000,3,2,1699
8829,2000,3,0,1684
8830,2000,3,0,1673
8831,2000,3,0,1678
8832,2000,3,0,1683
8833,2000,3,4,1673
8834,2000,3,2,1684
8835,2000,3,0,1689
8836,2000,3,0,1672
8837,2000,3,3,1660
8838,2000,3,4,1674
8839,2000,3,0,1680
8840,2000,3,2,1693
8841,2000,3,0,1684
8842,2000,3,0,1692
8843,2000,3,7,1681
8844,2000,3,0,1679
8845,2000,3,0,1678
8846,2000,3,0,1682
8847,2000,3,0,1681
8848,2000,3,2,1675
8849,2000,3,2,1687
8850,2000,3,0,1690
8851,2000,3,0,1689
8852,2000,3,0,1682
8853,2000,3,0,1699
8854,2000,3,0,1672
8855,2000,3,0,1679
8856,2000,3,3,1679
8857,2000,3,0,1682
8858,2000,3,2,1683
8859,2000,3,0,1699
8860,2000,3,0,1684
8861,2000,3,3,1661
8862,2000,3,2,1691
8863,2000,3,0,1689
8864,2000,3,0,1672
8865,2000,3,0,1673
8866,2000,3,0,1672
8867,2000,3,5,1698
8868,2000,3,0,1673
8869,2000,3,0,1685
8870,2000,3,2,1682
8871,2000,3,2,1665
8872,2000,3,2,1692
8873,2000,3,0,1676
8874,2000,3,7,1677
8875,2000,3,0,1689
8876,2000,3,0,1669
8877,2000,3,0,1671
8878,2000,3,0,1674
8879,2000,3,0,1665
8880,2000,3,0,1681
8881,2000,3,5,1680
8882,2000,3,0,1674
8883,2000,3,0,1690
8884,2000,3,3,1680
8885,2000,3,2,1698
8886,2000,3,0,1700
8887,2000,3,0,1659
8888,2000,3,0,1682
8889,2000,3,0,1684
8890,2000,3,0,1684
8891,2000,3,8,1690
8892,2000,3,0,1680
8893,2000,3,0,1692
8894,2000,3,0,1671
8895,2000,3,4,1679
8896,2000,3,0,1662
8897,2000,3,0,1681
8898,2000,3,0,1674
8899,2000,3,0,1692
8900,2000,3,0,1681
8901,2000,3,0,1673
8902,2000,3,0,1668
8903,2000,3,0,1680
8904,2000,3,0,1682
8905,2000,3,0,1683
8906,2000,3,2,1683
8907,2000,3,0,1688
8908,2000,3,2,1677
8909,2000,3,0,1677
8910,2000,3,0,1672
8911,2000,3,2,1677
8912,2000,3,0,1684
8913,2000,3,0,1689
8914,2000,3,2,1691
8915,2000,3,0,1689
8916,2000,3,0,1688
8917,2000,3,0,1684
8918,2000,3,0,1671
8919,2000,3,0,1689
8920,2000,3,0,1686
8921,2000,3,5,1673
8922,2000,3,5,1681
8923,2000,3,0,1668
8924,2000,3,0,1663
8925,2000,3,11,1680
8926,2000,3,0,1688
8927,2000,3,0,1687
8928,2000,3,0,1678
8929,2000,3,0,1673
8930,2000,3,0,1672
8931,2000,3,0,1669
8932,2000,3,0,1679
8933,2000,3,0,1679
8934,2000,3,0,1691
8935,2000,3,0,1698
8936,2000,3,0,1668
8937,2000,3,0,1684
8938,2000,3,2,1680
8939,2000,3,0,1672
8940,2000,3,0,1692
8941,2000,3,0,1671
8942,2000,3,2,1687
8943,2000,3,0,1686
8944,2000,3,2,1658
8945,2000,3,2,1673
8946,2000,3,0,1687
8947,2000,3,0,1690
8948,2000,3,0,1687
8949,2000,3,0,1686
8950,2000,3,0,1696
8951,2000,3,0,1677
8952,2000,3,0,1683
8953,2000,3,2,1673
8954,2000,3,2,1670
8955,2000,3,0,1691
8956,2000,3,0,1674
8957,2000,3,0,1681
8958,2000,3,0,1693
8959,2000,3,0,1696
8960,2000,3,0,1669
8961,2000,3,0,1671
8962,2000,3,0,1664
8963,2000,3,5,1664
8964,2000,3,0,1674
8965,2000,3,4,1695
8966,2000,3,2,1687
8967,2000,3,0,1685
8968,2000,3,0,1690
8969,2000,3,0,1683
8970,2000,3,0,1686
8971,2000,3,0,1700
8972,2000,3,0,1674
8973,2000,3,0,1689
8974,2000,3,2,1670
8975,2000,3,0,1681
8976,2000,3,2,1673
8977,2000,3,6,1679
8978,2000,3,0,1685
8979,2000,3,0,1673
8980,2000,3,0,1674
8981,2000,3,0,1689
8982,2000,3,0,1689
8983,2000,3,2,1684
8984,2000,3,0,1664
8985,2000,3,0,1671
8986,2000,3,0,1682
8987,2000,3,4,1676
8988,2000,3,0,1683
8989,2000,3,0,1683
8990,2000,3,0,1667
8991,2000,3,2,1695
8992,2000,3,2,1674
8993,2000,3,0,1681
8994,2000,3,0,1685
8995,2000,3,0,1679
8996,2000,3,0,1687
8997,2000,3,0,1682
8998,2000,3,0,1683
8999,2000,3,0,1671
9000,2000,3,0,1677
9001,2000,3,0,1704
9002,2000,3,0,1693
9003,2000,3,0,1702
9004,2000,3,0,1696
9005,2000,3,0,1675
9006,2000,3,0,1677
9007,2000,3,0,1675
9008,2000,3,0,1673
9009,2000,3,0,1675
9010,2000,3,0,1685
9011,2000,3,3,1675
9012,2000,3,0,1668
9013,2000,3,0,1687
9014,2000,3,0,1689
9015,2000,3,0,1681
9016,2000,3,0,1686
9017,2000,3,2,1680
9018,2000,3,0,1694
9019,2000,3,0,1683
9020,2000,3,0,1675
9021,2000,3,5,1659
9022,2000,3,2,1687
9023,2000,3,2,1674
9024,2000,3,0,1684
9025,2000,3,0,1670
9026,2000,3,0,1687
9027,2000,3,0,1674
9028,2000,3,0,1672
9029,2000,3,0,1680
9030,2000,3,0,1675
9031,2000,3,0,1668
9032,2000,3,0,1690
9033,2000,3,0,1674
9034,2000,3,2,1693
9035,2000,3,0,1681
9036,2000,3,2,1676
9037,2000,3,2,1706
9038,2000,3,0,1682
9039,2000,3,0,1679
9040,2000,3,2,1684
9041,2000,3,4,1685
9042,2000,3,0,1692
9043,2000,3,0,1678
9044,2000,3,0,1672
9045,2000,3,0,1695
9046,2000,3,0,1684
9047,2000,3,0,1687
9048,2000,3,0,1688
9049,2000,3,0,1686
9050,2000,3,0,1668
9051,2000,3,0,1683
9052,2000,3,0,1694
9053,2000,3,0,1691
9054,2000,3,0,1685
9055,2000,3,0,1670
9056,2000,3,0,1675
9057,2000,3,0,1675
9058,2000,3,0,1679
9059,2000,3,0,1679
9060,2000,3,0,1684
9061,2000,3,0,1677
9062,2000,3,0,1679
9063,2000,3,0,1691
9064,2000,3,2,1679
9065,2000,3,2,1657
9066,2000,3,0,1689
9067,2000,3,0,1677
9068,2000,3,3,1695
9069,2000,3,0,1657
9070,2000,3,0,1675
9071,2000,3,0,1670
9072,2000,3,3,1683
9073,2000,3,2,1690
9074,2000,3,2,1687
9075,2000,3,4,1687
9076,2000,3,0,1700
9077,2000,3,0,1691
9078,2000,3,0,1696
9079,2000,3,0,1674
9080,2000,3,4,1658
9081,2000,3,4,1675
9082,2000,3,0,1682
9083,2000,3,0,1690
9084,2000,3,0,1685
9085,2000,3,2,1666
9086,2000,3,0,1685
9087,2000,3,0,1686
9088,2000,3,3,1695
9089,2000,3,0,1690
9090,2000,3,0,1676
9091,2000,3,0,1668
9092,2000,3,0,1693
9093,2000,3,0,1665
9094,2000,3,2,1683
9095,2000,3,0,1696
9096,2000,3,0,1700
9097,2000,3,0,1692
9098,2000,3,0,1677
9099,2000,3,0,1661
9100,2000,3,0,1681
9101,2000,3,0,1692
9102,2000,3,0,1679
9103,2000,3,0,1686
9104,2000,3,0,1690
9105,2000,3,0,1680
9106,2000,3,0,1700
9107,2000,3,0,1672
9108,2000,3,2,1673
9109,2000,3,0,1691
9110,2000,3,0,1684
9111,2000,3,0,1687
9112,2000,3,0,1688
9113,2000,3,3,1683
9114,2000,3,0,1665
9115,2000,3,0,1671
9116,2000,3,5,1681
9117,2000,3,2,1673
9118,2000,3,0,1688
9119,2000,3,0,1693
9120,2000,3,0,1681
9121,2000,3,0,1678
9122,2000,3,0,1684
9123,2000,3,3,1692
9124,2000,3,3,1665
9125,2000,3,0,1682
9126,2000,3,0,1686
9127,2000,3,0,1679
9128,2000,3,0,1683
9129,2000,3,0,1680
9130,2000,3,0,1664
9131,2000,3,0,1675
9132,2000,3,0,1694
9133,2000,3,0,1690
9134,2000,3,3,1681
9135,2000,3,0,1697
9136,2000,3,0,1661
9137,2000,3,0,1674
9138,2000,3,2,1665
9139,2000,3,0,1679
9140,2000,3,0,1693
9141,2000,3,0,1680
9142,2000,3,0,1670
9143,2000,3,0,1689
9144,2000,3,0,1688
9145,2000,3,2,1690
9146,2000,3,0,1693
9147,2000,3,0,1691
9148,2000,3,0,1672
9149,2000,3,0,1689
9150,2000,3,0,1683
9151,2000,3,0,1688
9152,2000,3,0,1664
9153,2000,3,0,1685
9154,2000,3,0,1695
9155,2000,3,7,1671
9156,2000,3,2,1694
9157,2000,3,0,1682
9158,2000,3,0,1685
9159,2000,3,0,1690
9160,2000,3,6,1685
9161,2000,3,2,1667
9162,2000,3,0,1666
9163,2000,3,0,1670
9164,2000,3,0,1686
9165,2000,3,0,1662
9166,2000,3,0,1679
9167,2000,3,3,1682
9168,2000,3,0,1680
9169,2000,3,3,1692
9170,2000,3,0,1673
9171,2000,3,0,1675
9172,2000,3,2,1692
9173,2000,3,0,1684
9174,2000,3,0,1685
9175,2000,3,0,1678
9176,2000,3,0,1680
9177,2000,3,0,1693
9178,2000,3,0,1666
9179,2000,3,0,1665
9180,2000,3,5,1668
9181,2000,3,0,1703
9182,2000,3,0,1693
9183,2000,3,0,1706
9184,2000,3,8,1679
9185,2000,3,0,1664
9186,2000,3,0,1675
9187,2000,3,0,1680
9188,2000,3,0,1677
9189,2000,3,0,1674
9190,2000,3,0,1685
9191,2000,3,0,1692
9192,2000,3,0,1677
9193,2000,3,0,1681
9194,2000,3,0,1683
9195,2000,3,0,1699
9196,2000,3,0,1673
9197,2000,3,0,1673
9198,2000,3,0,1681
9199,2000,3,0,1671
9200,2000,3,0,1680
9201,2000,3,0,1674
9202,2000,3,2,1681
9203,2000,3,0,1696
9204,2000,3,0,1664
9205,2000,3,11,1678
9206,2000,3,0,1690
9207,2000,3,0,1691
9208,2000,3,0,1672
9209,2000,3,0,1688
9210,2000,3,2,1677
9211,2000,3,0,1668
9212,2000,3,0,1671
9213,2000,3,0,1685
9214,2000,3,0,1684
9215,2000,3,0,1698
9216,2000,3,0,1686
9217,2000,3,0,1690
9218,2000,3,0,1682
9219,2000,3,0,1683
9220,2000,3,0,1697
9221,2000,3,0,1680
9222,2000,3,0,1666
9223,2000,3,0,1683
9224,2000,3,0,1676
9225,2000,3,4,1687
9226,2000,3,0,1692
9227,2000,3,0,1675
9228,2000,3,0,1694
9229,2000,3,0,1672
9230,2000,3,5,1683
9231,2000,3,0,1682
9232,2000,3,0,1684
9233,2000,3,6,1672
9234,2000,3,0,1686
9235,2000,3,0,1663
9236,2000,3,0,1695
9237,2000,3,0,1687
9238,2000,3,0,1687
9239,2000,3,0,1682
9240,2000,3,0,1685
9241,2000,3,0,1676
9242,2000,3,0,1673
9243,2000,3,3,1694
9244,2000,3,6,1684
9245,2000,3,0,1694
9246,2000,3,3,1683
9247,2000,3,0,1682
9248,2000,3,6,1666
9249,2000,3,0,1685
9250,2000,3,2,1674
9251,2000,3,3,1687
9252,2000,3,0,1678
9253,2000,3,0,1683
9254,2000,3,0,1669
9255,2000,3,2,1686
9256,2000,3,0,1692
9257,2000,3,0,1689
9258,2000,3,4,1684
9259,2000,3,0,1672
9260,2000,3,0,1673
9261,2000,3,0,1692
9262,2000,3,0,1671
9263,2000,3,0,1680
9264,2000,3,0,1677
9265,2000,3,3,1673
9266,2000,3,0,1686
9267,2000,3,2,1671
9268,2000,3,0,1689
9269,2000,3,3,1684
9270,2000,3,2,1679
9271,2000,3,0,1692
9272,2000,3,0,1698
9273,2000,3,0,1679
9274,2000,3,0,1677
9275,2000,3,0,1670
9276,2000,3,0,1675
9277,2000,3,10,1679
9278,2000,3,0,1670
9279,2000,3,5,1679
9280,2000,3,0,1674
9281,2000,3,0,1669
9282,2000,3,0,1676
9283,2000,3,0,1684
9284,2000,3,5,1694
9285,2000,3,2,1683
9286,2000,3,0,1681
9287,2000,3,0,1687
9288,2000,3,0,1688
9289,2000,3,0,1681
9290,2000,3,3,1697
9291,2000,3,2,1686
9292,2000,3,0,1673
9293,2000,3,5,1684
9294,2000,3,0,1684
9295,2000,3,0,1683
9296,2000,3,0,1691
9297,2000,3,2,1690
9298,2000,3,3,1695
9299,2000,3,0,1673
9300,2000,3,0,1681
9301,2000,3,0,1689
9302,2000,3,0,1698
9303,2000,3,3,1677
9304,2000,3,0,1677
9305,2000,3,0,1678
9306,2000,3,0,1683
9307,2000,3,0,1677
9308,2000,3,0,1679
9309,2000,3,0,1678
9310,2000,3,0,1692
9311,2000,3,0,1660
9312,2000,3,0,1666
9313,2000,3,0,1674
9314,2000,3,0,1675
9315,2000,3,0,1676
9316,2000,3,5,1688
9317,2000,3,0,1689
9318,2000,3,2,1667
9319,2000,3,2,1697
9320,2000,3,0,1676
9321,2000,3,0,1680
9322,2000,3,0,1681
9323,2000,3,2,1688
9324,2000,3,5,1695
9325,2000,3,0,1684
9326,2000,3,0,1699
9327,2000,3,2,1667
9328,2000,3,0,1681
9329,2000,3,0,1696
9330,2000,3,0,1677
9331,2000,3,0,1685
9332,2000,3,3,1680
9333,2000,3,2,1683
9334,2000,3,0,1688
9335,2000,3,0,1681
9336,2000,3,0,1683
9337,2000,3,0,1696
9338,2000,3,0,1675
9339,2000,3,0,1668
9340,2000,3,0,1673
9341,2000,3,0,1690
9342,2000,3,0,1684
9343,2000,3,0,1681
9344,2000,3,0,1677
9345,2000,3,0,1684
9346,2000,3,2,1679
9347,2000,3,0,1687
9348,2000,3,0,1662
9349,2000,3,3,1671
9350,2000,3,0,1693
9351,2000,3,0,1680
9352,2000,3,0,1690
9353,2000,3,0,1672
9354,2000,3,3,1684
9355,2000,3,0,1684
9356,2000,3,2,1681
9357,2000,3,0,1682
9358,2000,3,0,1670
9359,2000,3,4,1671
9360,2000,3,0,1664
9361,2000,3,0,1667
9362,2000,3,0,1678
9363,2000,3,0,1679
9364,2000,3,0,1667
9365,2000,3,5,1676
9366,2000,3,0,1666
9367,2000,3,0,1677
9368,2000,3,0,1697
9369,2000,3,0,1688
9370,2000,3,0,1698
9371,2000,3,0,1685
9372,2000,3,0,1677
9373,2000,3,0,1689
9374,2000,3,0,1684
9375,2000,3,0,1701
9376,2000,3,0,1686
9377,2000,3,0,1683
9378,2000,3,0,1692
9379,2000,3,0,1667
9380,2000,3,0,1691
9381,2000,3,0,1687
9382,2000,3,0,1670
9383,2000,3,0,1683
9384,2000,3,0,1673
9385,2000,3,0,1670
9386,2000,3,0,1680
9387,2000,3,0,1679
9388,2000,3,0,1681
9389,2000,3,0,1687
9390,2000,3,0,1689
9391,2000,3,0,1673
9392,2000,3,0,1683
9393,2000,3,2,1689
9394,2000,3,0,1685
9395,2000,3,0,1685
9396,2000,3,3,1679
9397,2000,3,0,1676
9398,2000,3,0,1684
9399,2000,3,0,1678
9400,2000,3,0,1698
9401,2000,3,2,1676
9402,2000,3,0,1680
9403,2000,3,0,1699
9404,2000,3,0,1687
9405,2000,3,5,1695
9406,2000,3,4,1693
9407,2000,3,0,1680
9408,2000,3,0,1678
9409,2000,3,0,1688
9410,2000,3,0,1694
9411,2000,3,0,1675
9412,2000,3,2,1674
9413,2000,3,0,1688
9414,2000,3,9,1690
9415,2000,3,0,1672
9416,2000,3,0,1667
9417,2000,3,5,1687
9418,2000,3,0,1674
9419,2000,3,0,1693
9420,2000,3,4,1687
9421,2000,3,0,1688
9422,2000,3,0,1683
9423,2000,3,4,1669
9424,2000,3,0,1689
9425,2000,3,0,1701
9426,2000,3,0,1686
9427,2000,3,0,1677
9428,2000,3,0,1699
9429,2000,3,0,1681
9430,2000,3,2,1678
9431,2000,3,0,1667
9432,2000,3,0,1686
9433,2000,3,0,1675
9434,2000,3,4,1685
9435,2000,3,0,1679
9436,2000,3,0,1665
9437,2000,3,0,1704
9438,2000,3,5,1691
9439,2000,3,4,1703
9440,2000,3,2,1694
9441,2000,3,3,1683
9442,2000,3,0,1679
9443,2000,3,0,1680
9444,2000,3,2,1681
9445,2000,3,2,1665
9446,2000,3,0,1694
9447,2000,3,0,1697
9448,2000,3,0,1696
9449,2000,3,0,1666
9450,2000,3,0,1677
9451,2000,3,0,1680
9452,2000,3,13,1687
9453,2000,3,0,1688
9454,2000,3,0,1668
9455,2000,3,0,1686
9456,2000,3,0,1687
9457,2000,3,0,1688
9458,2000,3,0,1681
9459,2000,3,0,1694
9460,2000,3,0,1684
9461,2000,3,0,1673
9462,2000,3,2,1671
9463,2000,3,0,1670
9464,2000,3,0,1696
9465,2000,3,0,1679
9466,2000,3,0,1682
9467,2000,3,0,1682
9468,2000,3,0,1688
9469,2000,3,0,1682
9470,2000,3,0,1687
9471,2000,3,0,1697
9472,2000,3,3,1681
9473,2000,3,0,1685
9474,2000,3,2,1683
9475,2000,3,0,1682
9476,2000,3,0,1680
9477,2000,3,0,1678
9478,2000,3,0,1684
9479,2000,3,0,1682
9480,2000,3,2,1691
9481,2000,3,0,1668
9482,2000,3,0,1678
9483,2000,3,0,1683
9484,2000,3,0,1685
9485,2000,3,0,1665
9486,2000,3,0,1671
9487,2000,3,4,1688
9488,2000,3,0,1671
9489,2000,3,0,1690
9490,2000,3,6,1680
9491,2000,3,0,1685
9492,2000,3,0,1671
9493,2000,3,0,1692
9494,2000,3,7,1690
9495,2000,3,0,1683
9496,2000,3,0,1676
9497,2000,3,0,1658
9498,2000,3,0,1682
9499,2000,3,2,1675
9500,2000,3,0,1665
9501,2000,3,0,1689
9502,2000,3,0,1679
9503,2000,3,0,1685
9504,2000,3,0,1688
9505,2000,3,3,1682
9506,2000,3,4,1666
9507,2000,3,0,1650
9508,2000,3,0,1684
9509,2000,3,2,1653
9510,2000,3,0,1678
9511,2000,3,0,1687
9512,2000,3,2,1673
9513,2000,3,0,1675
9514,2000,3,0,1690
9515,2000,3,2,1678
9516,2000,3,0,1688
9517,2000,3,0,1676
9518,2000,3,0,1678
9519,2000,3,0,1694
9520,2000,3,2,1692
9521,2000,3,0,1681
9522,2000,3,0,1693
9523,2000,3,0,1686
9524,2000,3,0,1704
9525,2000,3,0,1698
9526,2000,3,0,1681
9527,2000,3,0,1682
9528,2000,3,0,1677
9529,2000,3,0,1677
9530,2000,3,0,1688
9531,2000,3,0,1667
9532,2000,3,0,1676
9533,2000,3,0,1672
9534,2000,3,0,1677
9535,2000,3,0,1682
9536,2000,3,0,1706
9537,2000,3,0,1684
9538,2000,3,0,1670
9539,2000,3,0,1668
9540,2000,3,4,1682
9541,2000,3,4,1680
9542,2000,3,3,1674
9543,2000,3,2,1662
9544,2000,3,2,1680
9545,2000,3,0,1676
9546,2000,3,2,1684
9547,2000,3,6,1687
9548,2000,3,0,1685
9549,2000,3,0,1674
9550,2000,3,0,1673
9551,2000,3,0,1670
9552,2000,3,0,1681
9553,2000,3,0,1671
9554,2000,3,8,1672
9555,2000,3,0,1687
9556,2000,3,5,1685
9557,2000,3,0,1695
9558,2000,3,0,1668
9559,2000,3,0,1684
9560,2000,3,12,1687
9561,2000,3,0,1654
9562,2000,3,2,1688
9563,2000,3,0,1666
9564,2000,3,3,1667
9565,2000,3,0,1687
9566,2000,3,0,1672
9567,2000,3,0,1657
9568,2000,3,2,1680
9569,2000,3,0,1673
9570,2000,3,8,1689
9571,2000,3,0,1689
9572,2000,3,0,1680
9573,2000,3,0,1665
9574,2000,3,8,1688
9575,2000,3,0,1697
9576,2000,3,0,1685
9577,2000,3,0,1684
9578,2000,3,6,1663
9579,2000,3,0,1692
9580,2000,3,0,1675
9581,2000,3,7,1684
9582,2000,3,0,1664
9583,2000,3,3,1663
9584,2000,3,0,1688
9585,2000,3,0,1694
9586,2000,3,0,1683
9587,2000,3,3,1671
9588,2000,3,4,1680
9589,2000,3,0,1695
9590,2000,3,0,1678
9591,2000,3,0,1677
9592,2000,3,0,1681
9593,2000,3,2,1676
9594,2000,3,0,1678
9595,2000,3,3,1691
9596,2000,3,2,1696
9597,2000,3,0,1688
9598,2000,3,0,1685
9599,2000,3,2,1695
9600,2000,3,0,1674
9601,2000,3,0,1665
9602,2000,3,2,1675
9603,2000,3,0,1672
9604,2000,3,0,1678
9605,2000,3,0,1663
9606,2000,3,0,1689
9607,2000,3,0,1662
9608,2000,3,0,1684
9609,2000,3,0,1685
9610,2000,3,3,1686
9611,2000,3,0,1691
9612,2000,3,0,1668
9613,2000,3,0,1678
9614,2000,3,0,1674
9615,2000,3,0,1683
9616,2000,3,0,1686
9617,2000,3,0,1665
9618,2000,3,0,1689
9619,2000,3,0,1686
9620,2000,3,0,1682
9621,2000,3,2,1683
9622,2000,3,0,1691
9623,2000,3,2,1670
9624,2000,3,0,1695
9625,2000,3,2,1682
9626,2000,3,0,1671
9627,2000,3,0,1657
9628,2000,3,0,1694
9629,2000,3,0,1684
9630,2000,3,0,1689
9631,2000,3,0,1669
9632,2000,3,0,1681
9633,2000,3,0,1684
9634,2000,3,0,1679
9635,2000,3,0,1675
9636,2000,3,0,1693
9637,2000,3,0,1687
9638,2000,3,0,1680
9639,2000,3,3,1680
9640,2000,3,0,1689
9641,2000,3,0,1691
9642,2000,3,0,1678
9643,2000,3,0,1690
9644,2000,3,0,1673
9645,2000,3,0,1662
9646,2000,3,0,1679
9647,2000,3,0,1692
9648,2000,3,0,1694
9649,2000,3,0,1684
9650,2000,3,0,1681
9651,2000,3,2,1680
9652,2000,3,0,1670
9653,2000,3,0,1680
9654,2000,3,0,1677
9655,2000,3,0,1670
9656,2000,3,0,1661
9657,2000,3,0,1669
9658,2000,3,0,1686
9659,2000,3,0,1680
9660,2000,3,0,1694
9661,2000,3,0,1679
9662,2000,3,3,1688
9663,2000,3,0,1688
9664,2000,3,0,1687
9665,2000,3,0,1678
9666,2000,3,0,1683
9667,2000,3,0,1677
9668,2000,3,2,1669
9669,2000,3,0,1692
9670,2000,3,0,1689
9671,2000,3,0,1667
9672,2000,3,2,1683
9673,2000,3,3,1696
9674,2000,3,0,1683
9675,2000,3,0,1673
9676,2000,3,0,1683
9677,2000,3,0,1688
9678,2000,3,0,1681
9679,2000,3,0,1681
9680,2000,3,0,1675
9681,2000,3,0,1688
9682,2000,3,0,1689
9683,2000,3,0,1689
9684,2000,3,0,1686
9685,2000,3,0,1691
9686,2000,3,0,1669
9687,2000,3,0,1690
9688,2000,3,0,1669
9689,2000,3,0,1675
9690,2000,3,2,1671
9691,2000,3,2,1687
9692,2000,3,2,1686
9693,2000,3,0,1686
9694,2000,3,0,1688
9695,2000,3,0,1663
9696,2000,3,0,1686
9697,2000,3,0,1714
9698,2000,3,0,1669
9699,2000,3,2,1701
9700,2000,3,2,1682
9701,2000,3,0,1675
9702,2000,3,5,1684
9703,2000,3,0,1675
9704,2000,3,0,1687
9705,2000,3,0,1688
9706,2000,3,0,1700
9707,2000,3,0,1675
9708,2000,3,0,1682
9709,2000,3,2,1687
9710,2000,3,0,1689
9711,2000,3,0,1686
9712,2000,3,0,1675
9713,2000,3,0,1689
9714,2000,3,0,1680
9715,2000,3,0,1686
9716,2000,3,0,1695
9717,2000,3,0,1683
9718,2000,3,0,1697
9719,2000,3,2,1664
9720,2000,3,0,1698
9721,2000,3,0,1668
9722,2000,3,0,1675
9723,2000,3,3,1674
9724,2000,3,0,1685
